Type,Concentration,Wave,Sensor_Angle,Azimuth,Altitude,411.79,421.04,430.29,439.54,448.78,458.02,470.0,476.48,485.71,494.93,504.15,513.36,522.57,531.78,540.98,550.0,559.37,568.56,577.74,586.92,596.1,605.27,614.44,620.0,632.77,641.93,651.08,660.23,669.37,678.51,687.65,696.78,705.91,715.04,724.16,733.27,742.39,751.49,760.6,769.7,778.8,787.89,796.98,806.06,815.14,824.22,833.29,842.36,851.42,860.48,869.54,878.59,887.64,896.68,905.72,914.76,923.79,932.82,941.84,950.86,959.88
C140_Alt54.56_W1_S20_A00,140.0,1.0,20.0,0.0,54.55604746327659,112.0690625,110.814375,109.530625,109.2615625,108.948125,101.5121875,75.458125,58.665,42.1375,29.6446875,21.9621875,15.840625,13.01,10.920625,9.56125,8.125625000000001,7.1834375,6.0975,5.397187499999999,4.7709375,4.5309375,4.18,4.0428125,3.9515625,3.7759375,3.745,3.6871875,3.52875,3.4375,3.3103125,3.1256250000000003,3.08125,2.99,2.6375,2.5159375,2.2078125,2.00125,1.99375,1.956875,1.951875,2.00375,2.004375,2.0365625,2.0496875,2.0403125,1.955625,1.7759375,1.5853125,1.5578125,1.6684375,1.7218749999999998,1.645625,1.50125,1.426875,1.6237499999999998,1.7390625000000002,1.9825,1.98,2.3003125000000004,2.7640625,3.5725
C140_Alt54.56_W1_S20_A30,140.0,1.0,20.0,30.0,54.55604746327659,112.07375,110.546875,109.7040625,110.5503125,109.7765625,103.2,80.25,64.388125,46.79750000000001,33.3703125,24.7378125,18.229375,15.068437500000002,13.0146875,11.4496875,9.9209375,8.744375,7.61,6.71625,6.049687500000001,5.7665625,5.3940625,5.3121875,5.1790625,5.09125,5.0109375,4.9184375,4.735312499999999,4.6425,4.470625,4.2671875,4.045,3.988125,3.6384375,3.445625,3.010625,2.7328125,2.67375,2.691875,2.6390625000000005,2.6859375,2.711875,2.771875,2.7846875,2.8328125,2.7084375,2.3109375,2.0246875,2.0303125,2.1575,2.1009375,1.854375,1.7271875,1.8490625,1.8903125,1.9553125,2.1703125,2.10625,2.655,2.9640625000000003,3.9596875
C140_Alt54.56_W1_S20_A60,140.0,1.0,20.0,60.0,54.55604746327659,122.6159375,121.8571875,120.7209375,121.3746875,120.5953125,112.6078125,87.5175,69.7921875,51.1328125,36.943125,28.245,20.9915625,17.616249999999997,15.3271875,13.6590625,12.033749999999998,10.6825,9.481875,8.6096875,7.791562499999999,7.524062499999999,7.110625000000001,7.0171875,6.896875,6.715,6.6990625,6.563124999999999,6.2715625,6.0484375,5.8134375,5.57,5.2425,4.9378125,4.59375,4.061249999999999,3.55375,3.1915625,3.139375,3.1168750000000003,3.105625,3.1465625,3.1884375,3.28125,3.3075,3.3221875,3.16625,2.731875,2.425,2.5356250000000005,2.42625,2.2778125,2.070625,2.15375,2.0634375,2.1009375,2.2065625,2.15875,2.388125,2.7146875,3.15375,4.1228125
C140_Alt54.56_W1_S20_A90,140.0,1.0,20.0,90.0,54.55604746327659,137.999375,136.9621875,135.82343749999998,136.135,134.918125,126.6421875,97.9484375,79.11,57.3525,40.97375,30.75,23.4003125,18.7528125,15.979375,14.215,12.35,10.9171875,9.505,8.421875,7.600937500000001,7.303437499999999,6.8753125,6.69375,6.4915625,6.3640625,6.3065625,6.157187500000001,5.923749999999999,5.7775,5.5715625,5.359687500000001,5.065625,4.8509375,4.5353125,4.1109375,3.5725,3.21,3.17,3.124375,3.0553125000000003,3.1321875,3.14875,3.23625,3.263125,3.2809375,3.141875,2.7640625,2.5759375,2.318125,2.2321875,2.215625,2.255625,2.2175,2.234375,2.3728125,2.29375,2.5096875,2.903125,3.12875,3.7796875,4.810625
C140_Alt62.75_W0_S00_A00,140.0,0.0,0.0,0.0,62.751532573355256,119.1925,119.03708333333334,118.43458333333336,116.92541666666666,114.36208333333332,100.98875,72.59625,56.965,40.43458333333333,28.798333333333336,21.2,15.843333333333334,12.719583333333333,10.62625,9.268333333333333,7.985,6.635833333333333,5.541250000000001,4.829166666666667,4.209583333333334,3.88125,3.53375,3.299583333333333,3.167083333333333,3.088333333333333,3.01,2.860416666666667,2.6758333333333333,2.5654166666666667,2.4545833333333333,2.29,2.1341666666666668,2.0612500000000007,2.0883333333333334,1.8075,1.5666666666666669,1.44375,1.4325,1.403333333333333,1.409166666666667,1.4391666666666667,1.4554166666666666,1.4904166666666665,1.505,1.5016666666666667,1.4325,1.3304166666666666,1.346666666666667,1.4079166666666667,1.3479166666666669,1.2925000000000002,1.2212499999999995,1.319583333333333,1.409166666666667,1.7020833333333334,1.8591666666666669,1.93375,2.30125,2.700416666666667,3.299583333333333,4.187083333333334
C140_Alt62.75_W0_S00_A30,140.0,0.0,0.0,30.0,62.751532573355256,133.235,131.50333333333333,131.56625,131.05333333333334,128.53083333333333,118.76958333333334,89.74958333333332,71.42541666666666,50.97958333333335,36.245,26.933333333333334,20.067916666666665,16.29041666666667,13.441249999999998,11.701666666666668,10.172916666666667,8.679166666666667,7.382916666666667,6.364166666666667,5.6433333333333335,5.260833333333333,4.852083333333334,4.660833333333334,4.400416666666668,4.2941666666666665,4.24875,4.130833333333333,3.9125,3.862083333333333,3.68625,3.515833333333333,3.361666666666667,3.19,2.9120833333333334,2.759583333333333,2.3808333333333334,2.169583333333333,2.18,2.0933333333333333,2.043333333333333,2.0675000000000003,2.0775,2.135,2.1595833333333334,2.1920833333333336,2.1533333333333333,1.9775,1.8316666666666668,1.7025,1.60625,1.5675,1.6129166666666668,1.73625,1.8470833333333327,2.04,2.1154166666666665,2.26,2.766666666666666,3.045833333333333,3.8020833333333335,4.815833333333334
C140_Alt62.75_W0_S00_A60,140.0,0.0,0.0,60.0,62.75153257335525,135.824375,134.294375,133.63,133.380625,130.9675,121.56625,92.44625,73.78125,53.743125000000006,38.505,28.666875,21.350625,17.413125,14.693125,12.834375,11.325625,9.82375,8.401875,7.38875,6.654375,6.2875,5.94125,5.730625,5.53875,5.4425,5.32625,5.218125000000001,5.016875000000001,4.885000000000001,4.67,4.476875,4.24875,4.034375000000001,3.65625,3.345,2.8525,2.554375,2.525625,2.4625,2.4193750000000005,2.476875,2.506875,2.588125,2.6425,2.643125,2.549375,2.24125,2.066875,1.88125,1.768125,1.708125,1.765625,1.84375,1.94,2.10625,2.133125,2.3200000000000003,2.799375,3.09875,3.836875,4.86
C140_Alt62.75_W0_S00_A90,140.0,0.0,0.0,90.0,62.751532573355256,133.42041666666665,131.94625,131.04,131.79,129.15958333333333,117.44,87.74624999999999,69.80833333333334,49.74333333333333,35.65208333333334,26.43958333333333,19.84625,16.036666666666665,13.47875,11.55,9.917916666666663,8.534583333333332,7.113333333333333,6.130416666666666,5.424166666666667,5.07375,4.58125,4.395416666666667,4.134166666666666,4.04,3.8825,3.7795833333333335,3.612083333333333,3.46125,3.303333333333333,3.1391666666666667,2.9958333333333336,2.8458333333333337,2.499166666666667,2.36,2.0820833333333333,1.9108333333333332,1.90375,1.865,1.8041666666666665,1.8175,1.8258333333333332,1.8841666666666663,1.8891666666666669,1.9779166666666663,1.905833333333333,1.70125,1.54875,1.4404166666666665,1.3945833333333333,1.3625,1.4704166666666667,1.5879166666666666,1.8604166666666664,1.9879166666666663,2.014583333333333,2.342083333333333,2.7145833333333336,3.12875,3.81375,4.866666666666667
C140_Alt62.75_W0_S10_A00,140.0,0.0,10.0,0.0,62.75153257335525,125.54,125.1759375,123.7759375,123.52031250000002,122.2078125,112.649375,84.6965625,66.95875000000001,48.4271875,34.0840625,25.0959375,18.6859375,15.1290625,12.578125,10.9065625,9.5121875,8.1384375,6.936249999999999,5.953125,5.2093750000000005,4.92125,4.529999999999999,4.3109375,4.105625,4.033125,4.045,3.8815625,3.69625,3.606875,3.4181250000000003,3.3081249999999995,3.1412500000000003,2.9371875000000003,2.821875,2.533125,2.039375,1.8253125,1.81375,1.7678125,1.7775,1.839375,1.8671875,1.930625,1.9615625,1.9415625,1.818125,1.6565625000000002,1.639375,1.6303125,1.529375,1.4515625,1.3759375,1.5109375,1.540625,1.845625,1.98625,2.02375,2.4381250000000003,2.77625,3.3959375,4.2853125
C140_Alt62.75_W0_S10_A30,140.0,0.0,10.0,30.0,62.75153257335525,133.9134375,132.5890625,132.400625,131.6003125,127.821875,114.9453125,84.55281249999999,66.31187499999999,47.21625,33.7084375,25.046875,18.920625,15.1065625,12.60875,10.9028125,9.4496875,7.9884375,6.726562500000001,5.7446875,5.0959375,4.725625000000001,4.3728125,4.139687499999999,3.891875,3.84125,3.7778125,3.6478125,3.4853125,3.3121875000000003,3.2040625,3.0068749999999995,2.8503125,2.7275,2.510625,2.3453125000000004,1.983125,1.8184375,1.8196875,1.7584375,1.714375,1.7468750000000002,1.7609374999999998,1.8209375,1.8403125,1.8378125,1.8040625,1.640625,1.5371875,1.4428125,1.3706250000000002,1.3346875,1.3646875,1.5153125,1.728125,1.898125,1.9778125,2.191875,2.6840625,3.02375,3.763125,4.7790625
C140_Alt62.75_W0_S10_A60,140.0,0.0,10.0,60.0,62.751532573355256,136.4695833333333,135.49416666666667,134.52833333333334,133.80125,131.46791666666667,119.93,86.97041666666667,68.30833333333334,49.06375,35.03375,26.191666666666663,19.5475,15.953333333333331,13.450833333333334,11.6275,10.1775,8.75125,7.539999999999999,6.556666666666668,5.87625,5.479166666666667,5.1970833333333335,5.003333333333334,4.78125,4.705416666666667,4.618333333333333,4.482916666666667,4.285416666666666,4.152500000000001,4.02625,3.8375,3.572083333333333,3.345,3.189583333333333,2.8887499999999995,2.3404166666666666,2.0675,2.060833333333333,2.00625,1.992916666666667,2.0575,2.0970833333333334,2.18,2.2079166666666663,2.195,2.108333333333334,1.885,1.75625,1.6170833333333334,1.5220833333333337,1.4754166666666668,1.47875,1.6345833333333335,1.825416666666667,1.97875,2.029583333333333,2.2433333333333336,2.723333333333334,3.0250000000000004,3.7925,4.760000000000001
C140_Alt62.75_W0_S10_A90,140.0,0.0,10.0,90.0,62.75153257335525,140.6059375,138.63875,137.96187500000002,137.54250000000002,135.48625,125.68,95.0403125,75.3721875,54.142187500000006,38.475625,28.57875,21.0840625,17.044687500000002,14.3171875,12.3834375,10.5709375,9.100625,7.639375000000001,6.688125000000001,5.865,5.534375000000001,5.057812499999999,4.8775,4.6090625,4.468125,4.3740625,4.245312500000001,4.0515625,3.910625,3.760625,3.585312500000001,3.405625,3.266875,2.8878125,2.6646875,2.3525,2.118125,2.099375,2.095,2.0328125000000004,2.0428125,2.0659375,2.133125,2.1275,2.2025,2.110625,1.8646875,1.68125,1.5496875,1.5003125000000002,1.4734375,1.5615625,1.690625,1.896875,2.0709375,2.0671875,2.376875,2.809375,3.1884375,3.918125,4.983124999999999
C140_Alt62.75_W0_S20_A00,140.0,0.0,20.0,0.0,62.75153257335525,125.6459375,124.9978125,124.3434375,123.5409375,120.7678125,108.981875,77.546875,60.16437499999999,43.2315625,30.679375,22.785625000000003,16.6825,13.298125,11.0903125,9.494375,8.1071875,6.8109375000000005,5.6678125,4.981875,4.2621875,4.006875,3.6590625,3.3846875,3.2303125,3.18875,3.0875000000000004,2.9975,2.7903125,2.695625,2.5040625,2.3965625,2.2459375,2.1543750000000004,2.1528125,1.9134375,1.5928125,1.460625,1.4634375,1.4146875,1.375,1.42625,1.435,1.48625,1.5003125000000002,1.5259375,1.48,1.3659375,1.3578125,1.3790625,1.3153125,1.2753125,1.185625,1.3293750000000002,1.4096875,1.755,1.893125,1.95125,2.3984375,2.7421875,3.3687499999999995,4.2565625
C140_Alt62.75_W0_S20_A30,140.0,0.0,20.0,30.0,62.75153257335525,129.2671875,128.098125,127.2778125,126.88093750000002,125.58,116.9971875,89.04374999999999,70.721875,51.22125,36.4078125,27.067187500000003,20.0796875,16.2359375,13.861875,12.1225,10.415625,9.0309375,7.615937499999999,6.8375,6.0803125,5.71125,5.24375,5.132187500000001,4.9853125,4.7759375,4.655625000000001,4.617812499999999,4.3778125,4.1890625,4.047499999999999,3.815625,3.568125,3.386875,3.1509375,2.9390624999999995,2.39625,2.161875,2.1428125,2.1253125,2.13125,2.2046875,2.2146875,2.2903125,2.3040625,2.2884375,2.1259375,1.9184375,1.93,1.848125,1.7178125,1.6371875,1.566875,1.7765625,1.74375,1.91625,2.0365625,2.09375,2.535625,2.7684375,3.5184375,4.3596875
C140_Alt62.75_W0_S20_A60,140.0,0.0,20.0,60.0,62.75153257335525,134.0228125,132.781875,132.2209375,131.7734375,130.7540625,122.51625,95.19625,75.85843750000001,55.1896875,39.4075,29.137812500000003,21.7503125,17.7525,14.6828125,13.0340625,11.2071875,9.8978125,8.22,7.25,6.341562499999999,5.984062499999999,5.551250000000001,5.3828125,5.140625,5.0278125000000005,4.91125,4.8171875,4.546250000000001,4.453125,4.2575,4.0971875,3.86625,3.7071875,3.34375,3.1390625000000005,2.626875,2.3559375000000005,2.335,2.2565625,2.2234375,2.28125,2.3009375,2.3775,2.419375,2.420625,2.304375,2.081875,1.954375,1.8209375,1.6959375,1.6275,1.6071875,1.7765624999999998,1.8490625,2.015,2.053125,2.1690625,2.66625,2.851875,3.545,4.4871875
C140_Alt62.75_W0_S20_A90,140.0,0.0,20.0,90.0,62.75153257335525,140.79874999999998,139.3,138.340625,138.3903125,134.724375,124.169375,93.1309375,73.594375,53.0375,37.308125,27.533125,20.434375000000003,16.3540625,13.5296875,11.773125,10.175625,8.638437499999998,7.2665625,6.1821875,5.429375,5.104687500000001,4.7328125,4.370625,4.24125,3.9959375,3.9715625,3.7646875,3.5278125,3.3765624999999995,3.1959375,3.0615625,2.9134375,2.69,2.4234375,2.258125,1.988125,1.834375,1.828125,1.8009375,1.745,1.7465625,1.7509375,1.8125,1.8053125,1.9046875,1.8290625,1.651875,1.4965625,1.3878125,1.3546874999999998,1.3315625,1.4290625,1.575,1.76125,1.911875,1.93875,2.2771875,2.74875,3.150625,3.7646875,5.0440625
C140_Alt62.75_W1_S00_A00,140.0,1.0,0.0,0.0,62.75153257335525,124.5340625,123.9025,123.1153125,122.7134375,119.7846875,109.216875,81.224375,64.151875,45.725625,32.2353125,23.494375,17.6003125,14.265,11.7471875,10.0696875,8.672812500000001,7.3640625,6.1253125,5.295624999999999,4.623125,4.2246875,3.8771875,3.6128125,3.4250000000000003,3.3140625000000004,3.291875,3.139375,2.9609375,2.8128125,2.6609375,2.5175,2.4146875000000003,2.2825,2.260625,2.101875,1.8228125,1.7062499999999998,1.7168749999999997,1.6815624999999998,1.6953125,1.7328125,1.731875,1.7528125,1.7696875,1.776875,1.7153125,1.6028125000000002,1.6478125,1.6481249999999998,1.5709375,1.4965625,1.4565625,1.6421875,1.6721875000000002,1.933125,2.1100000000000003,2.1515625,2.6146875,2.90625,3.5403125,4.4784375
C140_Alt62.75_W1_S00_A30,140.0,1.0,0.0,30.0,62.751532573355256,134.74875,134.21958333333333,132.60666666666663,132.34,127.96875,114.46416666666669,83.8125,66.10000000000001,46.53958333333333,33.13291666666667,24.28375,18.36,14.7,12.1625,10.363333333333332,8.903333333333334,7.45625,6.1379166666666665,5.281666666666666,4.634166666666666,4.228333333333333,3.90125,3.610416666666667,3.3550000000000004,3.2458333333333336,3.15875,3.053333333333333,2.8841666666666668,2.6979166666666665,2.5345833333333334,2.3475,2.2429166666666664,2.1645833333333333,2.0391666666666666,1.9683333333333333,1.80625,1.7212499999999995,1.7083333333333333,1.6875,1.6425,1.6674999999999998,1.66625,1.6900000000000002,1.70125,1.7212499999999995,1.7054166666666664,1.626666666666667,1.534166666666667,1.4733333333333334,1.425,1.445,1.5541666666666665,1.68375,1.89875,2.0629166666666667,2.1254166666666667,2.4408333333333334,2.8841666666666668,3.285833333333333,4.035416666666666,5.10625
C140_Alt62.75_W1_S00_A60,140.0,1.0,0.0,60.0,62.751532573355256,141.44291666666666,140.23208333333332,139.18958333333333,139.05416666666665,134.60875,121.65833333333336,87.86125,69.0475,48.33374999999999,34.705000000000005,25.55208333333333,19.069166666666664,15.025,12.495833333333332,10.67125,9.21125,7.675833333333332,6.388749999999999,5.482499999999999,4.863333333333333,4.350416666666667,4.0129166666666665,3.7325,3.5025,3.344583333333334,3.2300000000000004,3.1366666666666667,3.021666666666667,2.841666666666667,2.629583333333333,2.441666666666667,2.2825,2.1916666666666664,2.059583333333333,1.9154166666666663,1.7854166666666664,1.6966666666666663,1.69125,1.6762499999999998,1.6729166666666666,1.6866666666666668,1.7000000000000002,1.7204166666666667,1.7233333333333334,1.757083333333333,1.70875,1.575416666666667,1.4704166666666667,1.4179166666666667,1.4325,1.4458333333333335,1.5520833333333333,1.7891666666666666,1.9379166666666665,2.05875,2.139583333333333,2.58875,2.9287500000000004,3.4233333333333333,4.12875,5.272083333333334
C140_Alt62.75_W1_S00_A90,140.0,1.0,0.0,90.0,62.751532573355256,138.78166666666667,137.88083333333336,137.30291666666668,136.81583333333333,132.5016666666667,121.30291666666666,88.98375,71.03208333333333,50.56,35.494166666666665,26.186666666666667,19.609583333333337,15.54625,12.882916666666668,11.080416666666666,9.4675,8.056666666666667,6.767500000000001,5.672499999999999,4.967083333333333,4.63125,4.214583333333334,3.964166666666667,3.758333333333333,3.579166666666667,3.49,3.3154166666666662,3.2158333333333338,3.053333333333333,2.8833333333333333,2.6841666666666666,2.5829166666666667,2.4454166666666666,2.214583333333333,2.0325,1.8595833333333327,1.7379166666666668,1.718333333333333,1.6954166666666666,1.6841666666666668,1.7129166666666666,1.7100000000000002,1.7304166666666667,1.7575,1.7724999999999995,1.73375,1.575,1.4708333333333332,1.38875,1.3783333333333332,1.3916666666666666,1.5145833333333334,1.7025,1.8791666666666664,2.0283333333333333,2.09125,2.523333333333333,2.91,3.3624999999999994,4.15375,5.344166666666666
C140_Alt62.75_W1_S10_A00,140.0,1.0,10.0,0.0,62.75153257335525,125.616875,124.96125,124.0771875,123.2084375,119.45624999999998,108.041875,77.1503125,59.6340625,42.59,30.001875,21.845,16.395000000000003,13.193437500000002,11.0078125,9.4334375,8.125,6.8725,5.6915625,4.9325,4.276875,3.9828125,3.590625,3.340625,3.1984375000000003,3.07,3.0059375,2.8734375,2.69375,2.546875,2.3640625,2.2315625,2.1778125,2.100625,2.014375,1.8534375,1.6506250000000002,1.5390625,1.5387499999999998,1.511875,1.516875,1.541875,1.5365625,1.553125,1.5675,1.5865625,1.5456249999999998,1.4396875,1.4325,1.4700000000000002,1.4059374999999998,1.3609375,1.3209375,1.45875,1.564375,1.859375,2.011875,2.119375,2.56875,2.9340625,3.5959375,4.538124999999999
C140_Alt62.75_W1_S10_A30,140.0,1.0,10.0,30.0,62.75153257335525,122.766875,121.68,120.56625,120.653125,118.995,108.86375,81.624375,64.3496875,46.31625,33.0215625,24.393125,18.2596875,15.001875,12.645937500000002,11.0715625,9.583125,8.394375,7.175625,6.319062499999999,5.6978125,5.382499999999999,5.009062500000001,4.8471875,4.7284375,4.6340625,4.5221875,4.39875,4.182499999999999,4.035,3.855625,3.729375,3.5834375000000005,3.355,3.189375,2.8503125,2.4871875,2.2584375,2.23375,2.2078125,2.1825,2.2175,2.2334375,2.29375,2.31875,2.3384375,2.2509375,1.9490625,1.815625,1.9171875,1.866875,1.7725,1.639375,1.7075,1.751875,1.90375,2.0756250000000005,2.118125,2.38,2.849375,3.31375,4.1978125
C140_Alt62.75_W1_S10_A60,140.0,1.0,10.0,60.0,62.75153257335525,124.106875,122.994375,122.35875,122.58125,120.9046875,111.06625,83.75062499999999,66.05375000000001,47.9134375,34.234375,25.7209375,19.2821875,15.894687500000002,13.7040625,12.0325,10.5434375,9.2565625,8.0840625,7.18625,6.505625,6.151562499999999,5.80375,5.669062500000001,5.525625,5.365625,5.2946875,5.1371875,4.929375,4.756875000000001,4.5690625,4.3803125000000005,4.159375,3.961875,3.7268750000000006,3.3150000000000004,2.8356250000000003,2.5540625,2.5221875,2.50375,2.464375,2.5184375,2.5528125,2.6209375,2.644375,2.68125,2.5546875,2.215,2.0121875,2.0968750000000003,2.05125,1.938125,1.7625000000000002,1.84,1.868125,2.0009375,2.1053125,2.14625,2.4021875,2.8253125,3.3371875,4.2046875
C140_Alt62.75_W1_S10_A90,140.0,1.0,10.0,90.0,62.75153257335525,130.8309375,129.9553125,128.793125,128.1153125,125.483125,115.74625,86.72,68.8609375,49.25375,34.833124999999995,25.8659375,19.3946875,15.5815625,13.0459375,11.230625,9.746875,8.4234375,7.05,6.1884375,5.477812500000001,5.14875,4.7153125000000005,4.51125,4.3359375,4.2146875,4.122187500000001,4.0275,3.800625,3.6690625,3.4640625,3.2821875,3.125,2.9871875,2.7778125000000005,2.5175,2.15875,1.964375,1.9346875,1.9084375,1.909375,1.955625,1.9784375,2.026875,2.0753125,2.0734375,1.94,1.7334375,1.7065625000000002,1.665625,1.5724999999999998,1.5074999999999998,1.451875,1.6315625,1.6840625,1.9225,2.05375,2.1290625,2.6075,2.9159375,3.613125,4.549375
C140_Alt62.75_W1_S20_A00,140.0,1.0,20.0,0.0,62.75153257335525,113.94343750000002,113.0471875,112.97843749999998,112.625625,113.036875,106.1059375,82.60749999999999,66.5090625,48.0525,34.24875,25.9728125,18.941875,15.6653125,13.37375,11.8571875,10.3678125,9.2234375,7.83625,7.068124999999999,6.292187500000001,5.9646875,5.66,5.5309375,5.409375,5.3121875,5.2406250000000005,5.125,4.9296875,4.793749999999999,4.606875,4.491562500000001,4.2053125,4.0809375,3.77625,3.541875,3.0559375,2.7015625,2.663125,2.6509375000000004,2.6065625,2.6528125000000005,2.65875,2.754375,2.77625,2.818125,2.685,2.285,1.9715625,1.9628125,2.053125,2.0034375,1.780625,1.6909375,1.798125,1.7765624999999998,1.855625,2.196875,2.146875,2.5334375,2.8621875,4.0140625
